date_time,open,high,low,close,volume
2020-08-13 00:00:00,11581.54,11599.57,11580.99,11597.51,95.475109
2020-08-13 00:01:00,11597.52,11615.0,11596.16,11599.8,139.04923
2020-08-13 00:02:00,11599.79,11615.0,11599.79,11609.96,124.365048
2020-08-13 00:03:00,11609.95,11612.45,11604.44,11608.97,52.395998
2020-08-13 00:04:00,11608.98,11610.77,11597.64,11598.76,58.040333
2020-08-13 00:05:00,11598.97,11609.36,11598.34,11606.73,28.567477
2020-08-13 00:06:00,11606.72,11611.7,11601.57,11606.04,47.880792
2020-08-13 00:07:00,11606.45,11608.58,11601.93,11603.2,26.206948
2020-08-13 00:08:00,11603.2,11607.11,11599.17,11604.97,37.888905
2020-08-13 00:09:00,11604.96,11607.96,11602.51,11604.37,50.645123
2020-08-13 00:10:00,11604.36,11604.36,11588.29,11591.25,37.636604
2020-08-13 00:11:00,11591.25,11592.66,11580.05,11580.2,37.217108
2020-08-13 00:12:00,11580.33,11586.0,11580.2,11583.9,48.02301
2020-08-13 00:13:00,11583.9,11584.24,11570.49,11570.65,60.518825
2020-08-13 00:14:00,11570.65,11577.16,11558.32,11563.59,75.756165
2020-08-13 00:15:00,11563.59,11567.24,11554.23,11558.69,59.215594
2020-08-13 00:16:00,11558.68,11558.68,11545.65,11546.17,41.782259
2020-08-13 00:17:00,11546.31,11555.09,11545.63,11553.33,66.878921
2020-08-13 00:18:00,11552.88,11566.2,11551.73,11563.14,37.964734
2020-08-13 00:19:00,11563.14,11564.29,11561.85,11561.87,40.860764
2020-08-13 00:20:00,11561.88,11562.69,11557.94,11557.96,37.180656
2020-08-13 00:21:00,11557.95,11566.44,11557.3,11564.61,64.295913
2020-08-13 00:22:00,11564.61,11577.0,11562.8,11577.0,41.602586
2020-08-13 00:23:00,11576.74,11591.06,11571.95,11587.61,68.43068
2020-08-13 00:24:00,11587.6,11593.0,11586.43,11590.01,32.15381
2020-08-13 00:25:00,11590.01,11590.02,11585.83,11589.76,45.532056
2020-08-13 00:26:00,11589.76,11589.77,11566.15,11568.28,66.33954
2020-08-13 00:27:00,11568.27,11568.28,11564.73,11567.82,31.310569
2020-08-13 00:28:00,11567.81,11574.93,11567.81,11574.92,20.135337
2020-08-13 00:29:00,11574.93,11576.22,11571.37,11572.13,34.606926
2020-08-13 00:30:00,11572.12,11572.89,11552.69,11553.42,56.125692
2020-08-13 00:31:00,11553.42,11565.83,11550.74,11562.88,84.109409
2020-08-13 00:32:00,11562.88,11565.07,11560.42,11560.64,35.214599
2020-08-13 00:33:00,11560.64,11560.65,11549.23,11553.76,60.71657
2020-08-13 00:34:00,11553.77,11557.01,11535.08,11555.35,145.511046
2020-08-13 00:35:00,11555.35,11563.98,11555.23,11563.88,23.547399
2020-08-13 00:36:00,11563.88,11570.78,11562.56,11562.83,41.611682
2020-08-13 00:37:00,11562.83,11569.95,11561.34,11567.82,33.670362
2020-08-13 00:38:00,11567.83,11567.83,11560.32,11561.94,42.58773
2020-08-13 00:39:00,11561.94,11561.94,11552.48,11553.32,39.046405
2020-08-13 00:40:00,11553.33,11555.81,11553.33,11554.16,23.37591
2020-08-13 00:41:00,11554.02,11554.62,11547.59,11548.54,30.970521
2020-08-13 00:42:00,11548.54,11552.08,11548.54,11550.79,23.087524
2020-08-13 00:43:00,11550.78,11551.35,11547.96,11549.02,49.303598
2020-08-13 00:44:00,11549.01,11559.14,11546.92,11546.94,52.91602
2020-08-13 00:45:00,11546.94,11552.18,11546.94,11551.26,33.452066
2020-08-13 00:46:00,11551.25,11566.17,11551.25,11558.71,47.717307
2020-08-13 00:47:00,11558.7,11566.58,11558.7,11563.86,45.452487
2020-08-13 00:48:00,11563.02,11568.38,11562.63,11564.82,35.822279
2020-08-13 00:49:00,11564.82,11565.16,11550.73,11551.4,29.306194
2020-08-13 00:50:00,11551.41,11562.02,11550.0,11561.85,22.239532
2020-08-13 00:51:00,11561.85,11561.86,11551.16,11558.52,41.86729
2020-08-13 00:52:00,11558.72,11570.0,11558.72,11563.73,24.843111
2020-08-13 00:53:00,11563.73,11574.3,11563.72,11573.48,26.448817
2020-08-13 00:54:00,11573.47,11573.48,11564.0,11569.36,45.152465
2020-08-13 00:55:00,11569.37,11569.37,11555.6,11557.82,34.750682
2020-08-13 00:56:00,11558.05,11558.28,11550.39,11553.46,42.124116
2020-08-13 00:57:00,11553.46,11559.31,11551.79,11557.31,38.331773
2020-08-13 00:58:00,11557.31,11557.32,11554.17,11554.26,19.35961
2020-08-13 00:59:00,11554.27,11554.27,11542.86,11547.9,45.558723
2020-08-13 01:00:00,11547.89,11553.95,11546.27,11550.04,26.278125
2020-08-13 01:01:00,11550.03,11553.11,11547.0,11550.0,39.364276
2020-08-13 01:02:00,11550.12,11553.28,11546.35,11552.47,33.8509
2020-08-13 01:03:00,11552.47,11556.0,11546.7,11550.75,34.288363
2020-08-13 01:04:00,11550.76,11553.99,11546.36,11546.95,20.481488
2020-08-13 01:05:00,11546.94,11547.04,11537.5,11540.52,39.436355
2020-08-13 01:06:00,11540.51,11550.59,11537.88,11548.65,31.073607
2020-08-13 01:07:00,11548.66,11548.95,11535.03,11538.2,36.769439
2020-08-13 01:08:00,11538.2,11544.0,11503.0,11521.51,208.465794
2020-08-13 01:09:00,11523.33,11537.5,11521.51,11530.18,106.249267
2020-08-13 01:10:00,11530.18,11531.74,11527.46,11529.05,63.876693
2020-08-13 01:11:00,11529.05,11543.9,11529.05,11537.61,45.468981
2020-08-13 01:12:00,11537.61,11537.93,11528.67,11530.67,43.546502
2020-08-13 01:13:00,11530.66,11536.8,11525.25,11525.83,37.529236
2020-08-13 01:14:00,11526.09,11526.34,11520.23,11521.01,55.955677
2020-08-13 01:15:00,11521.01,11535.12,11519.99,11531.28,35.812029
2020-08-13 01:16:00,11531.27,11540.0,11530.19,11536.99,30.773744
2020-08-13 01:17:00,11538.65,11538.65,11532.76,11535.55,17.980863
2020-08-13 01:18:00,11535.55,11536.63,11512.25,11520.28,87.887724
2020-08-13 01:19:00,11520.29,11528.11,11515.43,11518.02,51.029698
2020-08-13 01:20:00,11518.01,11518.02,11502.22,11502.3,71.713111
2020-08-13 01:21:00,11502.3,11509.76,11494.51,11495.06,86.102228
2020-08-13 01:22:00,11496.43,11510.0,11485.63,11495.34,123.267571
2020-08-13 01:23:00,11495.34,11499.39,11485.05,11492.82,63.078169
2020-08-13 01:24:00,11492.82,11499.6,11486.62,11489.02,112.152856
2020-08-13 01:25:00,11488.7,11489.16,11470.0,11486.46,140.344659
2020-08-13 01:26:00,11485.94,11510.0,11485.01,11503.3,66.267316
2020-08-13 01:27:00,11503.3,11503.3,11486.59,11498.58,68.664853
2020-08-13 01:28:00,11498.36,11508.01,11498.36,11507.49,27.387343
2020-08-13 01:29:00,11507.61,11509.85,11503.17,11508.69,31.404627
2020-08-13 01:30:00,11507.79,11510.0,11501.08,11503.9,32.378659
2020-08-13 01:31:00,11503.9,11509.04,11503.55,11507.76,37.261489
2020-08-13 01:32:00,11507.77,11510.0,11506.96,11509.0,57.965296
2020-08-13 01:33:00,11509.0,11516.08,11508.98,11512.97,46.92935
2020-08-13 01:34:00,11512.98,11518.96,11510.13,11512.26,30.204583
2020-08-13 01:35:00,11512.27,11518.8,11512.26,11517.25,38.198292
2020-08-13 01:36:00,11517.39,11524.26,11510.85,11512.96,42.446735
2020-08-13 01:37:00,11512.96,11512.97,11503.36,11503.95,46.627386
2020-08-13 01:38:00,11503.95,11511.66,11502.4,11507.41,20.537813
2020-08-13 01:39:00,11507.42,11510.12,11499.56,11499.72,24.556077
2020-08-13 01:40:00,11499.72,11504.22,11495.1,11495.75,35.061876
2020-08-13 01:41:00,11495.75,11498.83,11485.15,11490.07,29.397776
2020-08-13 01:42:00,11490.07,11493.0,11487.15,11489.86,23.490306
2020-08-13 01:43:00,11489.86,11493.94,11487.02,11490.76,31.820757
2020-08-13 01:44:00,11490.59,11493.89,11489.32,11490.71,21.133262
2020-08-13 01:45:00,11490.72,11490.72,11485.01,11486.01,29.142117
2020-08-13 01:46:00,11486.01,11493.15,11486.0,11491.71,34.886103
2020-08-13 01:47:00,11491.72,11496.94,11490.73,11495.49,22.117803
2020-08-13 01:48:00,11495.5,11503.45,11494.99,11502.06,25.122504
2020-08-13 01:49:00,11502.06,11502.06,11489.17,11494.32,24.493858
2020-08-13 01:50:00,11494.32,11496.96,11489.42,11496.18,28.314901
2020-08-13 01:51:00,11496.09,11503.36,11495.91,11503.36,19.906662
2020-08-13 01:52:00,11503.36,11506.86,11502.14,11506.85,26.715112
2020-08-13 01:53:00,11506.86,11525.0,11506.85,11524.57,47.015359
2020-08-13 01:54:00,11524.57,11533.84,11524.32,11530.69,39.898564
2020-08-13 01:55:00,11530.68,11535.72,11530.67,11535.45,37.092364
2020-08-13 01:56:00,11535.7,11536.79,11531.86,11535.94,30.77385
2020-08-13 01:57:00,11535.82,11535.83,11531.84,11535.25,33.445864
2020-08-13 01:58:00,11535.25,11539.39,11531.11,11534.1,32.041209
2020-08-13 01:59:00,11534.1,11536.07,11531.94,11531.94,21.666375
