date_time,open,high,low,close,volume
2020-08-26 00:00:00,11419.42,11419.42,11405.05,11410.62,99.758866
2020-08-26 00:01:00,11410.61,11424.69,11410.39,11418.39,48.614598
2020-08-26 00:02:00,11418.4,11419.34,11410.6,11412.9,28.438256
2020-08-26 00:03:00,11412.91,11412.93,11400.0,11401.06,48.988172
2020-08-26 00:04:00,11401.11,11407.71,11398.64,11404.96,61.184478
2020-08-26 00:05:00,11404.96,11404.96,11388.53,11390.82,85.750065
2020-08-26 00:06:00,11390.83,11399.99,11384.88,11396.05,39.16708
2020-08-26 00:07:00,11396.06,11408.26,11396.06,11406.38,39.728721
2020-08-26 00:08:00,11406.37,11409.2,11401.22,11405.97,36.003148
2020-08-26 00:09:00,11405.96,11422.66,11405.71,11419.52,59.58968
2020-08-26 00:10:00,11419.53,11429.99,11419.53,11424.5,71.00681
2020-08-26 00:11:00,11424.5,11427.32,11419.98,11422.32,49.995351
2020-08-26 00:12:00,11422.32,11429.32,11418.47,11421.78,35.998742
2020-08-26 00:13:00,11421.77,11427.32,11416.1,11420.54,43.26325
2020-08-26 00:14:00,11420.53,11425.97,11419.18,11423.01,40.867801
2020-08-26 00:15:00,11423.01,11423.48,11416.67,11421.1,21.933993
2020-08-26 00:16:00,11421.09,11421.23,11413.0,11414.86,32.021206
2020-08-26 00:17:00,11414.98,11418.67,11410.19,11413.21,30.229658
2020-08-26 00:18:00,11413.21,11417.15,11412.82,11412.94,13.540621
2020-08-26 00:19:00,11412.94,11418.54,11412.93,11418.0,26.424835
2020-08-26 00:20:00,11417.99,11423.99,11415.01,11423.99,37.151704
2020-08-26 00:21:00,11424.0,11427.93,11420.57,11426.73,42.496491
2020-08-26 00:22:00,11426.73,11429.98,11423.77,11426.14,61.583698
2020-08-26 00:23:00,11426.36,11427.26,11421.58,11424.02,30.896733
2020-08-26 00:24:00,11424.02,11426.42,11422.05,11424.85,31.428893
